14.308188915252686,156
14.321642875671387,157
14.336627960205078,158
14.396474123001099,159
14.67140793800354,160
14.70459270477295,161
14.73140287399292,162
14.801308870315552,163
14.80953598022461,164
14.837857961654663,165
15.11989688873291,166
15.156514883041382,167
15.167755842208862,168
15.191296815872192,169
15.221311807632446,170
15.246948003768921,171
15.260427951812744,172
15.291335821151733,173
15.34131383895874,174
15.600749969482422,175
15.636634111404419,176
15.649157047271729,177
15.674401998519897,178
15.715984106063843,179
15.730833768844604,180
15.782057762145996,181
16.06187105178833,182
16.090308904647827,183
16.122548818588257,184
16.146106958389282,185
16.159024000167847,186
16.198644876480103,187
16.23130488395691,188
16.249903917312622,189
16.550408840179443,190
16.596827030181885,191
16.608491897583008,192
16.65111804008484,193
16.701345920562744,194
16.721508979797363,195
16.994853973388672,196
17.024945735931396,197
17.036484003067017,198
17.058527946472168,199
17.069206953048706,200
17.080663919448853,201
17.107990980148315,202
17.158965826034546,203
17.176273822784424,204
17.20132803916931,205
17.491307973861694,206
17.511318922042847,207
17.51933789253235,208
17.579293727874756,209
17.609259843826294,210
17.64103603363037,211
17.656731843948364,212
17.69054889678955,213
17.973407983779907,214
17.991963863372803,215
18.01845073699951,216
18.053674936294556,217
18.066412925720215,218
18.07999897003174,219
18.131309986114502,220
18.146439790725708,221
18.443660974502563,222
18.478505849838257,223
18.518592834472656,224
18.54732584953308,225
18.602887868881226,226
18.640224933624268,227
18.688212871551514,228
18.98392105102539,229
19.005324840545654,230
19.031303882598877,231
19.043531894683838,232
19.058753967285156,233
19.11288285255432,234
19.140864849090576,235
19.388545989990234,236
19.41658902168274,237
19.427942037582397,238
19.4496009349823,239
19.47388195991516,240
19.487063884735107,241
19.52130889892578,242
19.541292905807495,243
19.56131076812744,244
19.57681894302368,245
19.826838970184326,246
19.857414722442627,247
19.8789279460907,248
19.900532960891724,249
19.929286003112793,250
19.947218894958496,251
19.984433889389038,252
20.24211597442627,253
20.265997886657715,254
20.288757801055908,255
20.29751992225647,256
20.332547903060913,257
20.357833862304688,258
20.391326904296875,259
20.400807857513428,260
20.421318769454956,261
20.430729866027832,262
20.453250885009766,263
20.491325855255127,264
20.79131269454956,265
20.807138919830322,266
20.846894025802612,267
20.85813593864441,268
20.87822198867798,269
20.92131495475769,270
20.930129766464233,271
20.946921825408936,272
20.97130584716797,273
20.99131488800049,274
21.041311979293823,275
21.29817271232605,276
21.32547879219055,277
21.33513593673706,278
21.361329078674316,279
21.369389057159424,280
21.380250930786133,281
21.431320905685425,282
21.43793511390686,283
21.478363752365112,284
21.500213861465454,285
21.751353979110718,286
21.77546000480652,287
21.784945011138916,288
21.803502082824707,289
21.81727886199951,290
21.823718786239624,291
21.834611892700195,292
21.879477977752686,293
21.900887966156006,294
21.931325912475586,295
22.18354082107544,296
22.20567011833191,297
22.234308004379272,298
22.254287004470825,299
22.27886199951172,300
22.311323881149292,301
22.341381072998047,302
22.5816810131073,303
22.623441696166992,304
22.641345024108887,305
22.650678873062134,306
22.66060781478882,307
22.69739007949829,308
22.751327991485596,309
22.78131604194641,310
23.066139698028564,311
23.087430715560913,312
23.10638189315796,313
23.116090059280396,314
23.126080989837646,315
23.137361764907837,316
23.150335788726807,317
23.166327953338623,318
23.19131588935852,319
23.231306791305542,320
23.495325803756714,321
23.516450881958008,322
23.527078866958618,323
23.54947590827942,324
23.577950954437256,325
23.59742498397827,326
23.624151945114136,327
23.878280878067017,328
23.89573383331299,329
23.907419681549072,330
23.92630696296692,331
23.935048818588257,332
23.94469690322876,333
23.955057859420776,334
23.979935884475708,335
24.00131607055664,336
24.01689600944519,337
24.07080888748169,338
24.31546378135681,339
24.329088926315308,340
24.374170064926147,341
24.38885498046875,342
24.399297952651978,343
24.44550585746765,344
24.493978023529053,345
24.736487865447998,346
24.75110912322998,347
24.78444004058838,348
24.813949823379517,349
24.839539766311646,350
25.171154737472534,351
25.206498861312866,352
25.227659940719604,353
25.245666027069092,354
25.266183853149414,355
25.29708194732666,356
25.309051036834717,357
25.34131097793579,358
25.393562078475952,359
25.68333673477173,360
25.713104009628296,361
25.732913732528687,362
25.75833010673523,363
25.801350116729736,364
26.11269187927246,365
26.142884969711304,366
26.166878938674927,367
26.1757869720459,368
26.201308727264404,369
26.209240913391113,370
26.236788988113403,371
26.26895570755005,372
26.3320529460907,373
26.577038049697876,374
26.58766484260559,375
26.606769800186157,376
26.624063968658447,377
26.633028030395508,378
26.667625904083252,379
26.698989868164062,380
26.757556915283203,381
27.02132296562195,382
27.04224395751953,383
27.060258865356445,384
27.077671766281128,385
27.086965799331665,386
27.128158807754517,387
27.17131495475769,388
27.209179878234863,389
27.471323013305664,390
27.487278938293457,391
27.50914978981018,392
27.518386840820312,393
27.537843942642212,394
27.581326007843018,395
27.89770269393921,396
27.917780876159668,397
27.927262783050537,398
27.94839596748352,399
27.960646867752075,400
28.01131296157837,401
28.04132080078125,402
28.07130479812622,403
28.326323747634888,404
28.34574294090271,405
28.35488510131836,406
28.431302785873413,407
28.453961849212646,408
28.711302042007446,409
28.718374729156494,410
28.73875093460083,411
28.747005939483643,412
28.781470775604248,413
28.801318883895874,414
28.811027765274048,415
28.84129786491394,416
28.86132502555847,417
29.13132381439209,418
29.14004397392273,419
29.16037082672119,420
29.18056583404541,421
29.231319904327393,422
29.251328945159912,423
29.521317958831787,424
29.546767950057983,425
29.556174993515015,426
29.58359384536743,427
29.638211011886597,428
29.6580867767334,429
29.68612289428711,430
29.961390018463135,431
29.975738048553467,432
29.997265815734863,433
30.007763862609863,434
30.03037691116333,435
30.052987813949585,436
30.100746870040894,437
30.35133194923401,438
30.376291036605835,439
30.389885902404785,440
30.40994691848755,441
30.44706892967224,442
30.47799015045166,443
30.51130485534668,444
30.52444577217102,445
30.551304817199707,446
30.57130479812622,447
30.85130476951599,448
30.85838794708252,449
30.87954878807068,450
30.897801876068115,451
30.906498908996582,452
30.926340103149414,453
30.996793031692505,454
31.02131700515747,455
31.29115891456604,456
31.31298303604126,457
31.33166003227234,458
31.351643800735474,459
31.365052938461304,460
31.375323057174683,461
31.41132378578186,462
31.436850786209106,463
31.715065002441406,464
31.73432993888855,465
31.75134301185608,466
31.757519960403442,467
31.775750875473022,468
31.787349939346313,469
31.821367025375366,470
31.829866886138916,471
31.851317882537842,472
32.14254689216614,473
32.16901898384094,474
32.178104877471924,475
32.201045989990234,476
32.2088098526001,477
32.22849988937378,478
32.273133993148804,479
32.301164865493774,480
32.53132390975952,481
32.55763792991638,482
32.57828497886658,483
32.58702301979065,484
32.595677852630615,485
32.60502600669861,486
32.61553692817688,487
32.6513147354126,488
32.66517901420593,489
32.70101499557495,490
32.93683075904846,491
32.971932888031006,492
32.98114991188049,493
33.00033187866211,494
33.010769844055176,495
33.06132888793945,496
33.10091495513916,497
33.12131690979004,498
33.36133074760437,499
33.38467502593994,500
33.400757789611816,501
33.41596698760986,502
33.43449378013611,503
33.451322078704834,504
33.46759796142578,505
33.51131987571716,506
33.76997399330139,507
33.787962913513184,508
33.81250786781311,509
33.83463788032532,510
33.84915804862976,511
33.91712498664856,512
34.150424003601074,513
34.193352937698364,514
34.21138095855713,515
34.218966007232666,516
34.22943305969238,517
34.281392097473145,518
34.52113890647888,519
34.549169063568115,520
34.55697202682495,521
34.57728981971741,522
34.58626389503479,523
34.604721784591675,524
34.61577391624451,525
34.643903970718384,526
34.67132377624512,527
34.69488286972046,528
34.94420790672302,529
34.95950412750244,530
34.99344086647034,531
35.01552677154541,532
35.04503273963928,533
35.078526973724365,534
35.361305952072144,535
35.38296699523926,536
35.40852189064026,537
35.42816090583801,538
35.43762397766113,539
35.456692934036255,540
35.467347860336304,541
35.510520935058594,542
35.537630796432495,543
35.78036093711853,544
35.79869294166565,545
35.83367085456848,546
35.861947774887085,547
35.88137483596802,548
35.893975019454956,549
35.910998821258545,550
35.94132590293884,551
36.17655801773071,552
36.205803871154785,553
36.21599578857422,554
36.225403785705566,555
36.234482765197754,556
36.251956939697266,557
36.26073098182678,558
36.2913019657135,559
36.336514949798584,560
36.58132600784302,561
36.58956694602966,562
36.62132287025452,563
36.629971742630005,564
36.641321897506714,565
36.65653896331787,566
36.68679189682007,567
36.712162017822266,568
36.96838092803955,569
37.0055410861969,570
37.026652812957764,571
37.043214082717896,572
37.06194710731506,573
37.07357096672058,574
37.08829307556152,575
37.38138270378113,576
37.40137600898743,577
37.4139928817749,578
37.43857979774475,579
37.45840287208557,580
37.46943783760071,581
37.52132701873779,582
37.55131697654724,583
37.781306982040405,584
37.801671743392944,585
37.81554388999939,586
37.83535194396973,587
37.85178589820862,588
37.86094093322754,589
38.228816747665405,590
38.2495539188385,591
38.260172843933105,592
38.267467975616455,593
38.28793382644653,594
38.34671688079834,595
38.635090827941895,596
38.645740032196045,597
38.663769006729126,598
38.67342782020569,599
38.703497886657715,600
38.74808597564697,601
38.79132103919983,602
39.038153886795044,603
39.05880379676819,604
39.09301805496216,605
39.11061072349548,606
39.12011003494263,607
39.171313762664795,608
39.19134187698364,609
39.458932876586914,610
39.491312980651855,611
39.498695850372314,612
39.51609492301941,613
39.52524781227112,614
39.53591275215149,615
39.54994082450867,616
39.568005084991455,617
39.587942123413086,618
39.607422828674316,619
39.655099868774414,620
41.08135008811951,621
41.106005907058716,622
41.15790677070618,623
41.19131374359131,624
41.211325883865356,625
41.26153373718262,626
41.29131484031677,627
41.3113157749176,628
41.331326961517334,629
41.361377000808716,630
41.381343841552734,631
41.42818593978882,632
41.4625678062439,633
41.48018980026245,634
41.49809980392456,635
41.51720380783081,636
41.536782026290894,637
41.55964779853821,638
41.59130382537842,639
41.63131904602051,640
41.98129892349243,641
42.00796389579773,642
42.07189083099365,643
42.08842206001282,644
42.13937497138977,645
42.15721392631531,646
42.18108892440796,647
42.20132899284363,648
42.26131892204285,649
42.29130291938782,650
42.304521799087524,651
42.36138391494751,652
42.67130208015442,653
42.77841877937317,654
42.801318883895874,655
42.809349060058594,656
42.917436838150024,657
42.929595708847046,658
42.947142124176025,659
42.9844970703125,660
43.01133108139038,661
43.03341293334961,662
43.071324825286865,663
43.41132593154907,664
43.45132088661194,665
43.47131681442261,666
43.479960918426514,667
43.51022481918335,668
43.5878210067749,669
43.626611948013306,670
43.664844036102295,671
43.68916392326355,672
43.73131489753723,673
43.751330852508545,674
43.77132296562195,675
43.78992772102356,676
44.114038944244385,677
44.160499811172485,678
44.17657995223999,679
44.20628881454468,680
44.22023391723633,681
44.29716396331787,682
44.329588890075684,683
44.39555287361145,684
44.421329736709595,685
44.430875062942505,686
44.448917865753174,687
44.4669508934021,688
44.55130887031555,689
44.86683201789856,690
44.922807931900024,691
44.946083068847656,692
44.959213972091675,693
44.99867105484009,694
45.031311988830566,695
45.04156470298767,696
45.101295948028564,697
45.12129306793213,698
45.161303997039795,699
45.18135595321655,700
45.53132891654968,701
45.556596994400024,702
45.60756492614746,703
45.64132285118103,704
45.65037393569946,705
45.68131875991821,706
45.692028760910034,707
45.706291913986206,708
45.720410108566284,709
45.749114990234375,710
45.77131009101868,711
45.781094789505005,712
45.7977557182312,713
45.83576273918152,714
45.88263487815857,715
45.911168813705444,716
45.95053791999817,717
46.23135590553284,718
46.269243001937866,719
46.30139088630676,720
46.31966590881348,721
46.33628582954407,722
46.35049796104431,723
46.39054584503174,724
46.418112993240356,725
46.451322078704834,726
46.464701890945435,727
46.499587059020996,728
46.517560958862305,729
46.536619901657104,730
46.611432790756226,731
46.937662839889526,732
46.951704025268555,733
46.96667003631592,734
47.00860381126404,735
47.033859968185425,736
47.059951066970825,737
47.10618281364441,738
47.12065386772156,739
47.171337842941284,740
47.22139096260071,741
47.53808879852295,742
47.57488393783569,743
47.59082269668579,744
47.64730215072632,745
47.67427182197571,746
47.688369035720825,747
47.73727297782898,748
47.75093603134155,749
47.77134585380554,750
47.79367685317993,751
47.821311950683594,752
47.86396884918213,753
47.911314725875854,754
48.34169292449951,755
48.37361693382263,756
48.40129780769348,757
48.42593502998352,758
48.466025829315186,759
48.491342067718506,760
48.513951778411865,761
48.52642607688904,762
48.57094693183899,763
48.58687090873718,764
48.62131977081299,765
48.681334018707275,766
48.70316481590271,767
48.73754596710205,768
49.05046486854553,769
49.075533866882324,770
49.09383797645569,771
49.13913583755493,772
49.166893005371094,773
49.18091106414795,774
49.227508783340454,775
49.26405072212219,776
49.28519797325134,777
49.30942392349243,778
49.33170509338379,779
49.378917932510376,780
49.409302949905396,781
49.431312799453735,782
49.46137595176697,783
49.50137376785278,784
49.91005992889404,785
49.94039487838745,786
49.95722794532776,787
50.02137804031372,788
50.04753494262695,789
50.101568937301636,790
50.147270917892456,791
50.21177887916565,792
50.24937891960144,793
50.62151384353638,794
50.65193271636963,795
50.68131709098816,796
50.72883892059326,797
50.80420804023743,798
50.841312885284424,799
50.87132000923157,800
50.895129919052124,801
50.94133806228638,802
50.97888493537903,803
51.06927514076233,804
